pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
969,BUY,2026-01-25 20:11:00,5051.88,0.3,5051.88,5071.88,2026-01-25 20:14:00,0.15,5057.545,82.52999999999946,2026-01-25 20:25:00,5071.88,0.15,TP,297.555,14.0,380.08499999999947,30409.302999999964,1.1383072585261542,strong_up,0.8246211251235321
970,BUY,2026-01-25 20:30:00,5072.885,0.3,5072.885,5092.88,2026-01-25 20:33:00,0.15,5077.775,70.90499999999128,2026-01-25 20:39:00,5072.885,0.15,SL,-2.445,9.0,68.45999999999128,30477.762999999955,1.1383072585261542,strong_up,0.8246211251235321
971,BUY,2026-01-26 01:45:00,5092.78,0.3,5092.78,5112.78,2026-01-26 01:48:00,0.15,5107.068,211.875000000007,2026-01-26 01:55:00,5092.78,0.15,SL,-2.445,10.0,209.430000000007,30687.192999999963,1.1774162778242556,strong_up,0.8246211251235321
972,BUY,2026-01-26 02:16:00,5092.78,0.3,5089.78,5112.78,,0.0,0.0,0.0,2026-01-26 02:36:00,5089.78,0.3,SL,-94.88999999999999,20.0,-94.88999999999999,30592.302999999964,1.1774162778242556,strong_up,0.8246211251235321
973,BUY,2026-01-27 15:03:00,5110.88,0.3,5110.88,5130.88,2026-01-27 15:06:00,0.15,5115.679,69.53999999999968,2026-01-27 15:10:00,5130.88,0.15,TP,297.555,7.0,367.0949999999997,30959.397999999965,1.236409923781476,strong_up,0.8246211251235321
974,BUY,2026-01-27 15:15:00,5137.645,0.31,5134.65,5157.65,,0.0,0.0,0.0,2026-01-27 15:16:00,5134.65,0.31,SL,-97.89800000002481,1.0,-97.89800000002481,30861.499999999938,1.236409923781476,strong_up,0.8246211251235321
975,BUY,2026-01-27 16:03:00,5182.2,0.31,5179.2,5202.2,,0.0,0.0,0.0,2026-01-27 16:04:00,5179.2,0.31,SL,-98.053,1.0,-98.053,30763.44699999994,1.236409923781476,strong_up,0.8246211251235321
976,BUY,2026-01-27 16:40:00,5182.2,0.3,5179.2,5202.2,,0.0,0.0,0.0,2026-01-27 16:41:00,5179.2,0.3,SL,-94.88999999999999,1.0,-94.88999999999999,30668.55699999994,1.236409923781476,strong_up,0.8246211251235321
977,BUY,2026-01-27 20:06:00,5190.23,0.3,5190.23,5210.23,2026-01-27 20:09:00,0.15,5196.735,95.13000000000164,2026-01-27 20:10:00,5190.23,0.15,SL,-2.445,4.0,92.68500000000165,30761.24199999994,1.236409923781476,strong_up,0.8246211251235321
978,BUY,2026-01-27 20:16:00,5190.23,0.3,5187.23,5210.23,,0.0,0.0,0.0,2026-01-27 20:17:00,5187.23,0.3,SL,-94.88999999999999,1.0,-94.88999999999999,30666.35199999994,1.236409923781476,strong_up,0.8246211251235321
979,BUY,2026-01-28 00:05:00,5248.76,0.54,5248.76,5268.76,2026-01-28 00:11:00,0.27,5254.505,150.71399999999707,2026-01-28 01:52:00,5268.76,0.27,TP,535.599,107.0,686.3129999999971,31352.66499999994,1.4207198121814264,strong_up,1.4577379737113252
980,BUY,2026-01-28 02:00:00,5264.725,0.55,5264.725,5284.72,2026-01-28 02:11:00,0.28,5270.785,165.11599999998575,2026-01-28 02:32:00,5284.72,0.27,TP,535.4639999999971,32.0,700.5799999999829,32053.244999999923,1.4207198121814264,strong_up,1.4577379737113252
981,BUY,2026-01-28 13:18:00,5311.24,0.56,5308.24,5331.24,,0.0,0.0,0.0,2026-01-28 13:19:00,5308.24,0.56,SL,-177.12800000000004,1.0,-177.12800000000004,31876.116999999922,1.4207198121814264,strong_up,1.4577379737113252
982,BUY,2026-01-28 14:43:00,5311.24,0.56,5308.24,5331.24,,0.0,0.0,0.0,2026-01-28 14:45:00,5308.24,0.56,SL,-177.12800000000004,2.0,-177.12800000000004,31698.98899999992,1.4207198121814264,strong_up,1.4577379737113252
983,BUY,2026-01-28 16:06:00,5391.2,0.55,5388.2,5411.2,,0.0,0.0,0.0,2026-01-28 16:11:00,5388.2,0.55,SL,-173.965,5.0,-173.965,31525.02399999992,1.4207198121814264,strong_up,1.4577379737113252
984,BUY,2026-01-28 16:48:00,5391.2,0.55,5391.2,5411.2,2026-01-28 16:49:00,0.28,5399.295,222.09600000000714,2026-01-28 16:51:00,5391.2,0.27,SL,-4.401,3.0,217.69500000000713,31742.71899999993,1.4207198121814264,strong_up,1.4577379737113252
985,SELL,2026-01-30 12:07:00,4940.9,0.56,4940.9,4920.9,2026-01-30 12:09:00,0.28,4930.255,293.4959999999868,2026-01-30 12:10:00,4940.9,0.28,SL,-4.564,3.0,288.9319999999868,32031.650999999914,1.8607764656959223,strong_up,1.4577379737113252
986,SELL,2026-01-30 12:15:00,4924.535,0.56,4927.54,4904.54,,0.0,0.0,0.0,2026-01-30 12:16:00,4927.54,0.56,SL,-177.40800000000615,1.0,-177.40800000000615,31854.242999999908,1.8607764656959223,strong_up,1.4577379737113252
987,SELL,2026-02-01 20:09:00,4679.73,0.56,4682.73,4659.73,,0.0,0.0,0.0,2026-02-01 20:10:00,4659.73,0.56,TP,1110.872,1.0,1110.872,32965.11499999991,1.977925904898918,mixed,2.7386127875258306
988,SELL,2026-02-01 20:15:00,4669.015,1.08,4672.02,4649.02,,0.0,0.0,0.0,2026-02-01 20:16:00,4672.02,1.08,SL,-342.14400000001183,1.0,-342.14400000001183,32622.9709999999,1.977925904898918,mixed,2.7386127875258306
989,SELL,2026-02-02 00:44:00,4582.8,1.07,4585.8,4562.8,,0.0,0.0,0.0,2026-02-02 00:45:00,4562.8,1.07,TP,2122.559,1.0,2122.559,34745.5299999999,2.135116544509791,mixed,2.7386127875258306
990,SELL,2026-02-02 00:45:00,4561.065,1.14,4564.06,4541.06,,0.0,0.0,0.0,2026-02-02 00:46:00,4564.06,1.14,SL,-360.0120000000912,1.0,-360.0120000000912,34385.51799999981,2.135116544509791,mixed,2.7386127875258306
991,BUY,2026-02-03 20:04:00,5015.87,0.6,5012.87,5035.87,,0.0,0.0,0.0,2026-02-03 20:05:00,5012.87,0.6,SL,-189.77999999999997,1.0,-189.77999999999997,34195.73799999981,2.192660580551331,strong_up,1.4577379737113252
992,BUY,2026-02-03 20:15:00,5045.095,0.6,5045.095,5065.1,2026-02-03 20:18:00,0.3,5048.985,111.80999999998252,2026-02-03 20:20:00,5045.095,0.3,SL,-4.89,5.0,106.91999999998252,34302.65799999979,2.192660580551331,strong_up,1.4577379737113252
993,BUY,2026-02-04 00:05:00,5081.23,1.13,5078.23,5101.23,,0.0,0.0,0.0,2026-02-04 00:08:00,5078.23,1.13,SL,-357.4189999999999,3.0,-357.4189999999999,33945.23899999979,2.2860562560418933,mixed,2.7386127875258306
994,BUY,2026-02-04 00:15:00,5083.205,1.12,5080.2,5103.2,,0.0,0.0,0.0,2026-02-04 00:19:00,5080.2,1.12,SL,-354.8160000000123,4.0,-354.8160000000123,33590.42299999978,2.2860562560418933,mixed,2.7386127875258306
995,BUY,2026-02-09 10:33:00,5046.8,0.59,5046.8,5066.8,2026-02-09 10:35:00,0.3,5051.645,140.46000000000765,2026-02-09 11:04:00,5066.8,0.29,TP,575.273,31.0,715.7330000000077,34306.155999999784,2.2287204850818667,strong_up,1.4577379737113252
996,BUY,2026-02-09 11:15:00,5070.048,0.6,5067.05,5090.05,,0.0,0.0,0.0,2026-02-09 11:18:00,5067.05,0.6,SL,-189.65999999997555,3.0,-189.65999999997555,34116.49599999981,2.2287204850818667,strong_up,1.4577379737113252
997,BUY,2026-02-09 15:20:00,5080.5,0.6,5077.5,5100.5,,0.0,0.0,0.0,2026-02-09 15:34:00,5077.5,0.6,SL,-189.77999999999997,14.0,-189.77999999999997,33926.71599999981,2.2287204850818667,strong_up,1.4577379737113252
998,BUY,2026-02-09 15:54:00,5080.5,0.59,5077.5,5100.5,,0.0,0.0,0.0,2026-02-09 15:55:00,5077.5,0.59,SL,-186.617,1.0,-186.617,33740.09899999981,2.2287204850818667,strong_up,1.4577379737113252
999,BUY,2026-02-11 05:44:00,5086.27,0.59,5086.27,5106.27,2026-02-11 05:45:00,0.3,5094.445,240.35999999997819,2026-02-11 06:03:00,5086.27,0.29,SL,-4.726999999999999,19.0,235.63299999997818,33975.73199999979,2.1745299659248825,strong_up,1.4577379737113252
1000,BUY,2026-02-11 06:15:00,5092.835,0.59,5092.835,5112.84,2026-02-11 06:23:00,0.3,5099.385,191.61000000000547,2026-02-11 06:47:00,5112.84,0.29,TP,575.4180000000032,32.0,767.0280000000087,34742.7599999998,2.1745299659248825,strong_up,1.4577379737113252
1001,SELL,2026-02-17 00:31:00,4877.26,1.14,4880.26,4857.26,,0.0,0.0,0.0,2026-02-17 00:32:00,4880.26,1.14,SL,-360.582,1.0,-360.582,34382.177999999796,1.3561525389053868,mixed,1.5491933384829668
1002,SELL,2026-02-17 00:45:00,4876.885,0.64,4879.88,4856.88,,0.0,0.0,0.0,2026-02-17 00:46:00,4879.88,0.64,SL,-202.111999999993,1.0,-202.111999999993,34180.0659999998,1.3561525389053868,mixed,1.5491933384829668
1003,SELL,2026-02-17 09:01:00,4856.65,0.64,4859.65,4836.65,,0.0,0.0,0.0,2026-02-17 09:03:00,4859.65,0.64,SL,-202.432,2.0,-202.432,33977.6339999998,1.3561525389053868,mixed,1.5491933384829668
1004,SELL,2026-02-17 09:50:00,4856.65,0.63,4859.65,4836.65,,0.0,0.0,0.0,2026-02-17 09:51:00,4859.65,0.63,SL,-199.269,1.0,-199.269,33778.3649999998,1.3561525389053868,mixed,1.5491933384829668
1005,BUY,2026-02-20 01:23:00,5022.02,0.26,5022.02,5042.02,2026-02-20 01:39:00,0.13,5026.795,59.95599999999527,2026-02-20 01:58:00,5022.02,0.13,SL,-2.1189999999999998,35.0,57.83699999999527,33836.201999999794,0.9289294351810993,strong_up,0.6519202405202649
1006,BUY,2026-02-20 02:05:00,5022.02,0.26,5019.02,5042.02,,0.0,0.0,0.0,2026-02-20 02:20:00,5019.02,0.26,SL,-82.238,15.0,-82.238,33753.963999999796,0.9289294351810993,strong_up,0.6519202405202649
1007,BUY,2026-02-20 04:03:00,5030.84,0.26,5030.84,5050.84,2026-02-20 04:07:00,0.13,5036.685,73.86600000000331,2026-02-20 04:33:00,5030.84,0.13,SL,-2.1189999999999998,30.0,71.74700000000331,33825.7109999998,0.9289294351810993,strong_up,0.6519202405202649
1008,BUY,2026-02-20 04:45:00,5031.315,0.26,5028.31,5051.31,,0.0,0.0,0.0,2026-02-20 04:58:00,5028.31,0.26,SL,-82.36799999997919,13.0,-82.36799999997919,33743.34299999982,0.9289294351810993,strong_up,0.6519202405202649
1009,BUY,2026-02-20 08:50:00,5042.32,0.26,5039.32,5062.32,,0.0,0.0,0.0,2026-02-20 09:04:00,5039.32,0.26,SL,-82.238,14.0,-82.238,33661.10499999982,0.9289294351810993,strong_up,0.6519202405202649
1010,BUY,2026-02-20 09:16:00,5042.32,0.26,5039.32,5062.32,,0.0,0.0,0.0,2026-02-20 09:25:00,5039.32,0.26,SL,-82.238,9.0,-82.238,33578.866999999824,0.9289294351810993,strong_up,0.6519202405202649
1011,BUY,2026-02-20 12:03:00,5068.82,0.26,5065.82,5088.82,,0.0,0.0,0.0,2026-02-20 12:05:00,5065.82,0.26,SL,-82.238,2.0,-82.238,33496.628999999826,0.9289294351810993,strong_up,0.6519202405202649
1012,BUY,2026-02-20 12:40:00,5068.82,0.26,5065.82,5088.82,,0.0,0.0,0.0,2026-02-20 12:43:00,5065.82,0.26,SL,-82.238,3.0,-82.238,33414.39099999983,0.9289294351810993,strong_up,0.6519202405202649
1013,BUY,2026-02-22 18:01:00,5107.7,0.45,5104.7,5127.7,,0.0,0.0,0.0,2026-02-22 18:07:00,5127.7,0.45,TP,892.665,6.0,892.665,34307.05599999983,0.8126730077883288,strong_up,1.1291589790636214
1014,BUY,2026-02-22 18:15:00,5147.425,0.46,5144.42,5167.42,,0.0,0.0,0.0,2026-02-22 18:17:00,5144.42,0.46,SL,-145.728000000005,2.0,-145.728000000005,34161.32799999983,0.8126730077883288,strong_up,1.1291589790636214
1015,BUY,2026-02-22 21:41:00,5171.56,0.46,5168.56,5191.56,,0.0,0.0,0.0,2026-02-22 21:50:00,5168.56,0.46,SL,-145.498,9.0,-145.498,34015.82999999983,0.8126730077883288,strong_up,1.1291589790636214
1016,BUY,2026-02-22 22:00:00,5173.825,0.46,5170.82,5193.82,,0.0,0.0,0.0,2026-02-22 22:07:00,5170.82,0.46,SL,-145.728000000005,7.0,-145.728000000005,33870.101999999824,0.8126730077883288,strong_up,1.1291589790636214
1017,BUY,2026-02-23 09:36:00,5176.38,0.46,5176.38,5196.38,2026-02-23 09:40:00,0.23,5182.865,145.40599999999247,2026-02-23 09:45:00,5196.38,0.23,TP,456.25100000000003,9.0,601.6569999999925,34471.758999999816,0.7862351115653863,strong_up,1.1291589790636214
1018,BUY,2026-02-23 09:45:00,5196.238,0.47,5193.24,5216.24,,0.0,0.0,0.0,2026-02-23 09:46:00,5193.24,0.47,SL,-148.56700000002357,1.0,-148.56700000002357,34323.19199999979,0.7862351115653863,strong_up,1.1291589790636214
1019,BUY,2026-02-23 15:02:00,5218.86,0.47,5218.86,5238.86,2026-02-23 15:12:00,0.24,5222.285,78.28800000000436,2026-02-23 18:02:00,5238.86,0.22999999999999998,TP,456.2509999999999,180.0,534.5390000000043,34857.730999999796,0.7862351115653863,strong_up,1.1291589790636214
1020,BUY,2026-02-23 18:15:00,5248.305,0.47,5245.3,5268.3,,0.0,0.0,0.0,2026-02-23 18:19:00,5245.3,0.47,SL,-148.89600000000513,4.0,-148.89600000000513,34708.83499999979,0.7862351115653863,strong_up,1.1291589790636214
1021,BUY,2026-02-23 18:30:00,5240.205,0.47,5237.2,5260.2,,0.0,0.0,0.0,2026-02-23 18:37:00,5237.2,0.47,SL,-148.89600000000513,7.0,-148.89600000000513,34559.93899999978,0.7862351115653863,strong_up,1.1291589790636214
1022,BUY,2026-02-27 11:11:00,5249.58,0.47,5249.58,5269.58,2026-02-27 11:16:00,0.24,5255.895,147.64800000001222,2026-02-27 11:20:00,5249.58,0.22999999999999998,SL,-3.7489999999999997,9.0,143.89900000001222,34703.83799999979,0.7767904975373003,strong_up,1.1291589790636214
1023,BUY,2026-02-27 15:21:00,5257.4,0.47,5257.4,5277.4,2026-02-27 15:24:00,0.24,5261.098,84.84000000000768,2026-02-27 15:27:00,5257.4,0.22999999999999998,SL,-3.7489999999999997,6.0,81.09100000000768,34784.9289999998,0.7767904975373003,strong_up,1.1291589790636214
1024,BUY,2026-02-27 15:30:00,5258.615,0.47,5255.62,5278.62,,0.0,0.0,0.0,2026-02-27 15:38:00,5255.62,0.47,SL,-148.42599999999484,8.0,-148.42599999999484,34636.50299999981,0.7767904975373003,strong_up,1.1291589790636214
1025,BUY,2026-02-27 16:37:00,5265.2,0.47,5265.2,5285.2,2026-02-27 16:41:00,0.24,5274.438,217.80000000000678,2026-03-01 18:00:00,5285.2,0.22999999999999998,TP,456.2509999999999,2963.0,674.0510000000068,35310.553999999815,0.7219917126103699,strong_up,1.1291589790636214
1026,BUY,2026-03-01 18:00:00,5317.238,0.48,5314.24,5337.24,,0.0,0.0,0.0,2026-03-01 18:01:00,5314.24,0.48,SL,-151.7280000000241,1.0,-151.7280000000241,35158.82599999979,0.7219917126103699,strong_up,1.1291589790636214
1027,BUY,2026-03-01 18:15:00,5349.745,0.48,5346.74,5369.74,,0.0,0.0,0.0,2026-03-01 18:16:00,5346.74,0.48,SL,-152.06400000000525,1.0,-152.06400000000525,35006.761999999784,0.7219917126103699,strong_up,1.1291589790636214
1028,BUY,2026-03-02 02:07:00,5393.0,0.47,5390.0,5413.0,,0.0,0.0,0.0,2026-03-02 02:08:00,5390.0,0.47,SL,-148.661,1.0,-148.661,34858.100999999784,0.7379530658258714,strong_up,1.1291589790636214
1029,BUY,2026-03-02 02:15:00,5408.705,0.47,5408.705,5428.7,2026-03-02 02:20:00,0.24,5415.295,154.24800000000346,2026-03-02 02:29:00,5408.705,0.22999999999999998,SL,-3.7489999999999997,14.0,150.49900000000346,35008.59999999979,0.7379530658258714,strong_up,1.1291589790636214
1030,SELL,2026-03-12 12:38:00,5109.36,0.51,5112.36,5089.36,,0.0,0.0,0.0,2026-03-12 12:39:00,5112.36,0.51,SL,-161.313,1.0,-161.313,34847.286999999786,0.9163910697130712,mixed,1.224744871391589
1031,SELL,2026-03-12 12:45:00,5107.785,0.51,5110.78,5087.78,,0.0,0.0,0.0,2026-03-12 12:47:00,5110.78,0.51,SL,-161.05799999999442,2.0,-161.05799999999442,34686.22899999979,0.9163910697130712,mixed,1.224744871391589
1032,SELL,2026-03-13 09:55:00,5054.8,0.51,5054.8,5034.8,2026-03-13 09:57:00,0.26,5042.885,305.55199999999905,2026-03-13 10:05:00,5054.8,0.25,SL,-4.075,10.0,301.47699999999907,34987.70599999979,0.9338564190049792,mixed,1.224744871391589
1033,SELL,2026-03-13 10:40:00,5054.8,0.51,5054.8,5034.8,2026-03-13 10:44:00,0.26,5046.475,212.21199999999527,2026-03-13 10:47:00,5054.8,0.25,SL,-4.075,7.0,208.13699999999528,35195.84299999978,0.9338564190049792,mixed,1.224744871391589
1034,SELL,2026-03-13 14:47:00,5018.86,0.52,5018.86,4998.86,2026-03-13 14:49:00,0.26,5015.425,85.07199999998676,2026-03-13 14:55:00,5018.86,0.26,SL,-4.2379999999999995,8.0,80.83399999998676,35276.67699999977,0.9338564190049792,mixed,1.224744871391589
1035,SELL,2026-03-13 15:00:00,5018.705,0.52,5018.705,4998.7,2026-03-13 15:08:00,0.26,5014.525,104.44200000000757,2026-03-13 15:15:00,5018.705,0.26,SL,-4.2379999999999995,15.0,100.20400000000757,35376.880999999776,0.9338564190049792,mixed,1.224744871391589
1036,SELL,2026-03-15 17:01:00,5009.5,0.52,5012.5,4989.5,,0.0,0.0,0.0,2026-03-15 17:02:00,5012.5,0.52,SL,-164.476,1.0,-164.476,35212.40499999977,0.9306060661668045,mixed,1.224744871391589
1037,SELL,2026-03-15 17:18:00,5009.5,0.52,5012.5,4989.5,,0.0,0.0,0.0,2026-03-15 17:23:00,5012.5,0.52,SL,-164.476,5.0,-164.476,35047.92899999977,0.9306060661668045,mixed,1.224744871391589
1038,SELL,2026-03-18 05:35:00,4967.12,0.52,4970.12,4947.12,,0.0,0.0,0.0,2026-03-18 05:36:00,4970.12,0.52,SL,-164.476,1.0,-164.476,34883.45299999977,0.8974019212721808,mixed,2.1213203435596424
1039,SELL,2026-03-18 05:56:00,4967.12,0.89,4967.12,4947.12,2026-03-18 06:07:00,0.44,4956.315,468.2480000000128,2026-03-18 06:14:00,4967.12,0.45,SL,-7.335,18.0,460.9130000000128,35344.36599999978,0.8974019212721808,mixed,2.1213203435596424
1040,SELL,2026-03-18 08:00:00,4861.185,0.9,4864.19,4841.19,,0.0,0.0,0.0,2026-03-18 08:04:00,4864.19,0.9,SL,-285.119999999928,4.0,-285.119999999928,35059.245999999854,0.8974019212721808,mixed,2.1213203435596424
1041,SELL,2026-03-18 08:15:00,4845.255,0.89,4848.26,4825.26,,0.0,0.0,0.0,2026-03-18 08:19:00,4848.26,0.89,SL,-281.9520000000097,4.0,-281.9520000000097,34777.29399999984,0.8974019212721808,mixed,2.1213203435596424
1042,SELL,2026-03-18 15:11:00,4833.86,0.89,4833.86,4813.86,2026-03-18 15:18:00,0.44,4821.805,523.2479999999728,2026-03-18 15:28:00,4813.86,0.45,TP,892.665,17.0,1415.9129999999727,36193.20699999981,0.8974019212721808,mixed,2.1213203435596424
1043,SELL,2026-03-18 15:30:00,4809.425,0.92,4812.42,4789.42,,0.0,0.0,0.0,2026-03-18 15:32:00,4812.42,0.92,SL,-290.53599999999,2.0,-290.53599999999,35902.67099999982,0.8974019212721808,mixed,2.1213203435596424
1044,SELL,2026-03-18 17:21:00,4806.68,0.91,4809.68,4786.68,,0.0,0.0,0.0,2026-03-18 17:22:00,4809.68,0.91,SL,-287.833,1.0,-287.833,35614.83799999982,0.8974019212721808,mixed,2.1213203435596424
1045,SELL,2026-03-19 01:35:00,4803.84,0.91,4806.84,4783.84,,0.0,0.0,0.0,2026-03-19 01:36:00,4806.84,0.91,SL,-287.833,1.0,-287.833,35327.00499999982,0.8611130886384402,mixed,2.1213203435596424
1046,SELL,2026-03-19 01:45:00,4778.025,0.9,4778.025,4758.02,2026-03-19 01:49:00,0.45,4766.965,490.36499999997716,2026-03-19 01:50:00,4758.02,0.45,TP,892.889999999964,5.0,1383.254999999941,36710.25999999976,0.8611130886384402,mixed,2.1213203435596424
1047,SELL,2026-03-19 05:20:00,4686.64,0.93,4686.64,4666.64,2026-03-19 05:21:00,0.46,4683.245,148.6720000000201,2026-03-19 05:26:00,4686.64,0.47000000000000003,SL,-7.6610000000000005,6.0,141.0110000000201,36851.27099999978,0.8611130886384402,mixed,2.1213203435596424
1048,SELL,2026-03-19 05:30:00,4685.025,0.94,4688.02,4665.02,,0.0,0.0,0.0,2026-03-19 05:33:00,4688.02,0.94,SL,-296.8520000000752,3.0,-296.8520000000752,36554.41899999971,0.8611130886384402,mixed,2.1213203435596424
1049,SELL,2026-03-19 08:01:00,4530.94,0.93,4533.94,4510.94,,0.0,0.0,0.0,2026-03-19 08:02:00,4510.94,0.93,TP,1844.8410000000001,1.0,1844.8410000000001,38399.25999999971,0.8611130886384402,mixed,2.1213203435596424
1050,SELL,2026-03-19 08:16:00,4530.94,0.98,4533.94,4510.94,,0.0,0.0,0.0,2026-03-19 08:17:00,4533.94,0.98,SL,-309.974,1.0,-309.974,38089.28599999971,0.8611130886384402,mixed,2.1213203435596424
1051,SELL,2026-03-20 13:50:00,4502.11,0.97,4505.11,4482.11,,0.0,0.0,0.0,2026-03-20 13:51:00,4505.11,0.97,SL,-306.811,1.0,-306.811,37782.47499999971,0.9163894751304169,mixed,1.224744871391589
1052,SELL,2026-03-20 14:04:00,4502.11,0.56,4502.11,4482.11,2026-03-20 14:07:00,0.28,4497.605,121.57600000000306,2026-03-20 14:08:00,4502.11,0.28,SL,-4.564,4.0,117.01200000000307,37899.48699999971,0.9163894751304169,mixed,1.224744871391589
1053,SELL,2026-03-22 17:01:00,4477.12,0.26,4480.12,4457.12,,0.0,0.0,0.0,2026-03-22 17:03:00,4457.12,0.26,TP,515.762,2.0,515.762,38415.24899999971,0.9439322342871006,range,0.570087712549569
1054,SELL,2026-03-22 18:36:00,4477.12,0.26,4480.12,4457.12,,0.0,0.0,0.0,2026-03-22 18:38:00,4480.12,0.26,SL,-82.238,2.0,-82.238,38333.010999999715,0.9439322342871006,range,0.570087712549569
1055,SELL,2026-03-23 00:50:00,4318.82,0.26,4318.82,4298.82,2026-03-23 00:55:00,0.13,4312.635,78.28599999999338,2026-03-23 00:56:00,4318.82,0.13,SL,-2.1189999999999998,6.0,76.16699999999338,38409.17799999971,1.0420113817573384,weak_down,0.3872983346207417
1056,SELL,2026-03-23 01:00:00,4302.698,0.18,4302.698,4282.7,2026-03-23 01:03:00,0.09,4293.398,82.23300000000162,2026-03-23 01:05:00,4282.7,0.09,TP,178.5150000000045,5.0,260.74800000000613,38669.925999999716,1.0420113817573384,weak_down,0.3872983346207417
1057,BUY,2026-03-24 20:06:00,4571.74,0.18,4568.74,4591.74,,0.0,0.0,0.0,2026-03-24 20:07:00,4568.74,0.18,SL,-56.934,1.0,-56.934,38612.991999999715,1.0624065830171567,weak_down,0.3872983346207417
1058,BUY,2026-03-24 20:16:00,4571.74,0.18,4568.74,4591.74,,0.0,0.0,0.0,2026-03-24 20:17:00,4568.74,0.18,SL,-56.934,1.0,-56.934,38556.05799999971,1.0624065830171567,weak_down,0.3872983346207417
1059,BUY,2026-03-30 21:41:00,4602.12,0.18,4602.12,4622.12,2026-03-30 21:44:00,0.09,4617.285,135.01799999999963,2026-03-30 21:47:00,4602.12,0.09,SL,-1.4669999999999999,6.0,133.55099999999962,38689.60899999971,1.0755287022399045,weak_down,0.3872983346207417
1060,BUY,2026-03-31 10:02:00,4619.2,0.23,4616.2,4639.2,,0.0,0.0,0.0,2026-03-31 10:03:00,4616.2,0.23,SL,-72.749,1.0,-72.749,38616.85999999971,1.1279342573025415,weak_down,0.4898979485566356
1061,BUY,2026-03-31 10:30:00,4619.2,0.23,4616.2,4639.2,,0.0,0.0,0.0,2026-03-31 10:32:00,4616.2,0.23,SL,-72.749,2.0,-72.749,38544.110999999706,1.1279342573025415,weak_down,0.4898979485566356
1062,BUY,2026-03-31 12:39:00,4630.1,0.23,4630.1,4650.1,2026-03-31 12:42:00,0.12,4646.238,191.69999999999905,2026-03-31 12:43:00,4650.1,0.11000000000000001,TP,218.20700000000002,4.0,409.9069999999991,38954.017999999705,1.1279342573025415,weak_down,0.4898979485566356
1063,BUY,2026-03-31 12:45:00,4638.855,0.23,4635.85,4658.85,,0.0,0.0,0.0,2026-03-31 12:46:00,4635.85,0.23,SL,-72.86399999998159,1.0,-72.86399999998159,38881.153999999726,1.1279342573025415,weak_down,0.4898979485566356
1064,BUY,2026-03-31 16:00:00,4686.105,0.23,4683.1,4706.1,,0.0,0.0,0.0,2026-03-31 16:01:00,4683.1,0.23,SL,-72.86399999998159,1.0,-72.86399999998159,38808.289999999746,1.1279342573025415,weak_down,0.4898979485566356
1065,BUY,2026-03-31 18:25:00,4685.32,0.23,4682.32,4705.32,,0.0,0.0,0.0,2026-03-31 18:26:00,4682.32,0.23,SL,-72.749,1.0,-72.749,38735.54099999974,1.1279342573025415,weak_down,0.4898979485566356
1066,BUY,2026-03-31 20:03:00,4699.82,0.23,4696.82,4719.82,,0.0,0.0,0.0,2026-03-31 20:04:00,4696.82,0.23,SL,-72.749,1.0,-72.749,38662.79199999974,1.1279342573025415,weak_down,0.4898979485566356
1067,BUY,2026-03-31 20:15:00,4704.588,0.23,4704.588,4724.59,2026-03-31 20:18:00,0.12,4708.558,45.684000000003046,2026-03-31 20:34:00,4704.588,0.11000000000000001,SL,-1.7930000000000001,19.0,43.89100000000305,38706.68299999974,1.1279342573025415,weak_down,0.4898979485566356
