pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
954,BUY,2026-01-23 13:45:00,4976.195,0.35,4976.195,4996.2,2026-01-23 13:51:00,0.18,4980.455,73.74600000000393,2026-01-23 14:54:00,4976.195,0.16999999999999998,SL,-2.771,69.0,70.97500000000393,35638.91500000006,1.13650137661035,strong_up,0.8246211251235321
955,BUY,2026-01-23 16:53:00,4988.1,0.35,4985.1,5008.1,,0.0,0.0,0.0,2026-01-23 16:56:00,4985.1,0.35,SL,-110.70499999999998,3.0,-110.70499999999998,35528.21000000006,1.13650137661035,strong_up,0.8246211251235321
956,BUY,2026-01-23 18:57:00,4988.1,0.35,4985.1,5008.1,,0.0,0.0,0.0,2026-01-23 18:59:00,4985.1,0.35,SL,-110.70499999999998,2.0,-110.70499999999998,35417.505000000056,1.13650137661035,strong_up,0.8246211251235321
957,BUY,2026-01-26 00:00:00,5077.995,0.35,5075.0,5098.0,,0.0,0.0,0.0,2026-01-26 00:01:00,5075.0,0.35,SL,-110.52999999999616,1.0,-110.52999999999616,35306.97500000006,1.1842016136151923,strong_up,0.8246211251235321
958,BUY,2026-01-26 00:15:00,5086.935,0.35,5083.94,5106.94,,0.0,0.0,0.0,2026-01-26 00:17:00,5083.94,0.35,SL,-110.53000000002801,2.0,-110.53000000002801,35196.44500000003,1.1842016136151923,strong_up,0.8246211251235321
959,BUY,2026-01-27 17:03:00,5110.88,0.35,5110.88,5130.88,2026-01-27 17:06:00,0.18,5115.679,83.44799999999961,2026-01-27 17:10:00,5130.88,0.16999999999999998,TP,337.2289999999999,7.0,420.67699999999957,35617.122000000025,1.2675431659929037,strong_up,0.8246211251235321
960,BUY,2026-01-27 17:15:00,5137.645,0.35,5134.65,5157.65,,0.0,0.0,0.0,2026-01-27 17:16:00,5134.65,0.35,SL,-110.53000000002801,1.0,-110.53000000002801,35506.592,1.2675431659929037,strong_up,0.8246211251235321
961,BUY,2026-01-27 22:06:00,5190.23,0.35,5190.23,5210.23,2026-01-27 22:09:00,0.18,5196.735,114.15600000000197,2026-01-27 22:10:00,5190.23,0.16999999999999998,SL,-2.771,4.0,111.38500000000197,35617.977,1.2675431659929037,strong_up,0.8246211251235321
962,BUY,2026-01-27 22:16:00,5190.23,0.35,5187.23,5210.23,,0.0,0.0,0.0,2026-01-27 22:17:00,5187.23,0.35,SL,-110.70499999999998,1.0,-110.70499999999998,35507.272,1.2675431659929037,strong_up,0.8246211251235321
963,BUY,2026-01-28 00:01:00,5234.42,0.62,5231.42,5254.42,,0.0,0.0,0.0,2026-01-28 00:02:00,5231.42,0.62,SL,-196.106,1.0,-196.106,35311.166,1.4377949039018694,strong_up,1.4577379737113252
964,BUY,2026-01-28 00:15:00,5245.335,0.62,5242.34,5265.34,,0.0,0.0,0.0,2026-01-28 00:16:00,5242.34,0.62,SL,-195.79599999999323,1.0,-195.79599999999323,35115.37,1.4377949039018694,strong_up,1.4577379737113252
965,BUY,2026-01-28 04:09:00,5271.2,0.61,5271.2,5291.2,2026-01-28 04:17:00,0.3,5275.595,126.9600000000131,2026-01-28 04:53:00,5291.2,0.31,TP,614.947,44.0,741.9070000000131,35857.27700000002,1.4377949039018694,strong_up,1.4577379737113252
966,BUY,2026-01-28 05:00:00,5289.805,0.63,5289.805,5309.8,2026-01-28 05:06:00,0.32,5296.045,194.463999999993,2026-01-28 05:12:00,5289.805,0.31,SL,-5.053,12.0,189.410999999993,36046.68800000001,1.4377949039018694,strong_up,1.4577379737113252
967,BUY,2026-01-28 15:18:00,5311.24,0.63,5308.24,5331.24,,0.0,0.0,0.0,2026-01-28 15:19:00,5308.24,0.63,SL,-199.269,1.0,-199.269,35847.41900000001,1.4377949039018694,strong_up,1.4577379737113252
968,BUY,2026-01-28 16:57:00,5325.76,0.63,5325.76,5345.76,2026-01-28 17:01:00,0.32,5332.535,211.58399999998838,2026-01-28 17:02:00,5325.76,0.31,SL,-5.053,5.0,206.53099999998838,36053.95,1.4377949039018694,strong_up,1.4577379737113252
969,BUY,2026-01-28 17:16:00,5325.76,0.63,5325.76,5345.76,2026-01-28 17:20:00,0.32,5334.148,263.19999999999743,2026-01-28 17:26:00,5345.76,0.31,TP,614.947,10.0,878.1469999999974,36932.096999999994,1.4377949039018694,strong_up,1.4577379737113252
970,BUY,2026-01-28 20:00:00,5422.148,0.65,5419.15,5442.15,,0.0,0.0,0.0,2026-01-28 20:01:00,5442.15,0.65,TP,1289.5349999999673,1.0,1289.5349999999673,38221.63199999996,1.4377949039018694,strong_up,1.4577379737113252
971,SELL,2026-01-30 12:01:00,4990.88,0.67,4993.88,4970.88,,0.0,0.0,0.0,2026-01-30 12:02:00,4993.88,0.67,SL,-211.92100000000002,1.0,-211.92100000000002,38009.71099999996,1.8224032167706132,strong_up,1.4577379737113252
972,SELL,2026-01-30 13:24:00,4990.88,0.66,4993.88,4970.88,,0.0,0.0,0.0,2026-01-30 13:25:00,4993.88,0.66,SL,-208.758,1.0,-208.758,37800.95299999996,1.8224032167706132,strong_up,1.4577379737113252
973,SELL,2026-02-02 00:15:00,4679.73,0.66,4682.73,4659.73,,0.0,0.0,0.0,2026-02-02 00:16:00,4682.73,0.66,SL,-208.758,1.0,-208.758,37592.194999999956,1.9754900090184708,mixed,2.7386127875258306
974,SELL,2026-02-02 00:32:00,4679.73,1.24,4682.73,4659.73,,0.0,0.0,0.0,2026-02-02 00:35:00,4659.73,1.24,TP,2459.788,3.0,2459.788,40051.98299999996,1.9754900090184708,mixed,2.7386127875258306
975,BUY,2026-02-04 04:54:00,5090.15,1.32,5087.15,5110.15,,0.0,0.0,0.0,2026-02-04 04:57:00,5087.15,1.32,SL,-417.516,3.0,-417.516,39634.46699999995,2.1554348474900022,mixed,2.7386127875258306
976,BUY,2026-02-04 05:00:00,5090.765,1.3,5087.77,5110.77,,0.0,0.0,0.0,2026-02-04 05:01:00,5087.77,1.3,SL,-410.5399999999858,1.0,-410.5399999999858,39223.92699999997,2.1554348474900022,mixed,2.7386127875258306
977,BUY,2026-02-11 07:44:00,5091.4,1.29,5091.4,5111.4,2026-02-11 07:45:00,0.64,5094.445,184.4480000000047,2026-02-11 07:46:00,5091.4,0.65,SL,-10.595,2.0,173.8530000000047,39397.77999999997,2.158350608585161,strong_up,1.4577379737113252
978,BUY,2026-02-11 08:22:00,5100.92,0.69,5097.92,5120.92,,0.0,0.0,0.0,2026-02-11 08:24:00,5097.92,0.69,SL,-218.24699999999996,2.0,-218.24699999999996,39179.53299999997,2.158350608585161,strong_up,1.4577379737113252
979,BUY,2026-02-11 08:30:00,5104.328,0.69,5101.33,5124.33,,0.0,0.0,0.0,2026-02-11 08:32:00,5101.33,0.69,SL,-218.1090000000346,2.0,-218.1090000000346,38961.42399999993,2.158350608585161,strong_up,1.4577379737113252
980,SELL,2026-02-17 02:31:00,4877.26,0.68,4880.26,4857.26,,0.0,0.0,0.0,2026-02-17 02:32:00,4880.26,0.68,SL,-215.084,1.0,-215.084,38746.33999999993,1.9669453521815037,mixed,2.7386127875258306
981,SELL,2026-02-17 02:45:00,4876.885,1.27,4879.88,4856.88,,0.0,0.0,0.0,2026-02-17 02:46:00,4879.88,1.27,SL,-401.06599999998616,1.0,-401.06599999998616,38345.27399999995,1.9669453521815037,mixed,2.7386127875258306
982,SELL,2026-02-17 11:01:00,4856.65,1.26,4859.65,4836.65,,0.0,0.0,0.0,2026-02-17 11:03:00,4859.65,1.26,SL,-398.538,2.0,-398.538,37946.735999999946,1.9669453521815037,mixed,2.7386127875258306
983,SELL,2026-02-17 11:50:00,4856.65,1.25,4859.65,4836.65,,0.0,0.0,0.0,2026-02-17 11:51:00,4859.65,1.25,SL,-395.375,1.0,-395.375,37551.360999999946,1.9669453521815037,mixed,2.7386127875258306
984,BUY,2026-02-19 04:02:00,5019.69,1.23,5016.69,5039.69,,0.0,0.0,0.0,2026-02-19 04:07:00,5016.69,1.23,SL,-389.049,5.0,-389.049,37162.31199999995,1.4495017681748865,mixed,2.7386127875258306
985,BUY,2026-02-19 04:26:00,5019.69,1.22,5016.69,5039.69,,0.0,0.0,0.0,2026-02-19 04:29:00,5016.69,1.22,SL,-385.886,3.0,-385.886,36776.42599999995,1.4495017681748865,mixed,2.7386127875258306
986,BUY,2026-02-20 03:23:00,5022.02,1.21,5022.02,5042.02,2026-02-20 03:39:00,0.6,5026.795,276.7199999999782,2026-02-20 03:58:00,5022.02,0.61,SL,-9.943,35.0,266.7769999999782,37043.20299999993,1.2295457543972053,strong_up,0.8246211251235321
987,BUY,2026-02-20 05:54:00,5029.68,0.37,5029.68,5049.68,2026-02-20 06:05:00,0.18,5033.815,71.49599999998755,2026-02-20 06:56:00,5029.68,0.19,SL,-3.097,62.0,68.39899999998755,37111.60199999992,1.2295457543972053,strong_up,0.8246211251235321
988,BUY,2026-02-20 07:19:00,5029.68,0.37,5026.68,5049.68,,0.0,0.0,0.0,2026-02-20 07:21:00,5026.68,0.37,SL,-117.03099999999999,2.0,-117.03099999999999,36994.570999999916,1.2295457543972053,strong_up,0.8246211251235321
989,BUY,2026-02-20 10:50:00,5042.32,0.37,5039.32,5062.32,,0.0,0.0,0.0,2026-02-20 11:04:00,5039.32,0.37,SL,-117.03099999999999,14.0,-117.03099999999999,36877.53999999991,1.2295457543972053,strong_up,0.8246211251235321
990,BUY,2026-02-20 11:16:00,5042.32,0.36,5039.32,5062.32,,0.0,0.0,0.0,2026-02-20 11:25:00,5039.32,0.36,SL,-113.868,9.0,-113.868,36763.67199999991,1.2295457543972053,strong_up,0.8246211251235321
991,BUY,2026-02-20 12:01:00,5060.26,0.36,5057.26,5080.26,,0.0,0.0,0.0,2026-02-20 12:02:00,5057.26,0.36,SL,-113.868,1.0,-113.868,36649.80399999991,1.2295457543972053,strong_up,0.8246211251235321
992,BUY,2026-02-20 13:32:00,5060.26,0.36,5060.26,5080.26,2026-02-20 13:35:00,0.18,5066.685,112.71600000000328,2026-02-20 13:38:00,5060.26,0.18,SL,-2.9339999999999997,6.0,109.78200000000328,36759.585999999916,1.2295457543972053,strong_up,0.8246211251235321
993,BUY,2026-02-20 16:54:00,5076.04,0.36,5076.04,5096.04,2026-02-20 16:58:00,0.18,5079.198,53.91000000000641,2026-02-20 17:58:00,5096.04,0.18,TP,357.0659999999999,64.0,410.9760000000063,37170.561999999925,1.2295457543972053,strong_up,0.8246211251235321
994,BUY,2026-02-23 00:00:00,5173.825,0.37,5170.82,5193.82,,0.0,0.0,0.0,2026-02-23 00:07:00,5170.82,0.37,SL,-117.21600000000404,7.0,-117.21600000000404,37053.34599999992,1.1249869033609419,strong_up,0.8246211251235321
995,BUY,2026-02-23 00:15:00,5154.798,0.37,5154.798,5174.8,2026-02-23 00:26:00,0.18,5162.245,131.1120000000021,2026-02-23 02:04:00,5154.798,0.19,SL,-3.097,109.0,128.0150000000021,37181.36099999992,1.1249869033609419,strong_up,0.8246211251235321
996,BUY,2026-02-23 11:36:00,5175.69,0.37,5175.69,5195.69,2026-02-23 11:40:00,0.18,5182.865,126.21600000000328,2026-02-23 11:45:00,5195.69,0.19,TP,376.903,9.0,503.1190000000033,37684.47999999992,1.1249869033609419,strong_up,0.8246211251235321
997,BUY,2026-02-23 11:45:00,5196.238,0.37,5193.24,5216.24,,0.0,0.0,0.0,2026-02-23 11:46:00,5193.24,0.37,SL,-116.95700000001858,1.0,-116.95700000001858,37567.52299999991,1.1249869033609419,strong_up,0.8246211251235321
998,BUY,2026-02-23 12:20:00,5200.2,0.37,5197.2,5220.2,,0.0,0.0,0.0,2026-02-23 12:22:00,5197.2,0.37,SL,-117.03099999999999,2.0,-117.03099999999999,37450.491999999904,1.1249869033609419,strong_up,0.8246211251235321
999,BUY,2026-02-23 12:40:00,5200.2,0.37,5197.2,5220.2,,0.0,0.0,0.0,2026-02-23 12:42:00,5197.2,0.37,SL,-117.03099999999999,2.0,-117.03099999999999,37333.4609999999,1.1249869033609419,strong_up,0.8246211251235321
1000,BUY,2026-02-23 17:02:00,5218.86,0.37,5218.86,5238.86,2026-02-23 17:12:00,0.18,5222.285,58.71600000000327,2026-02-23 20:02:00,5238.86,0.19,TP,376.903,180.0,435.61900000000327,37769.07999999991,1.1249869033609419,strong_up,0.8246211251235321
1001,BUY,2026-02-23 20:15:00,5248.305,0.37,5245.3,5268.3,,0.0,0.0,0.0,2026-02-23 20:19:00,5245.3,0.37,SL,-117.21600000000404,4.0,-117.21600000000404,37651.8639999999,1.1249869033609419,strong_up,0.8246211251235321
1002,BUY,2026-02-27 13:11:00,5249.58,0.29,5249.58,5269.58,2026-02-27 13:16:00,0.14,5255.895,86.12800000000715,2026-02-27 13:20:00,5249.58,0.14999999999999997,SL,-2.4449999999999994,9.0,83.68300000000715,37735.546999999904,0.8324514818124736,strong_up,1.1291589790636214
1003,BUY,2026-02-27 17:21:00,5257.4,0.51,5257.4,5277.4,2026-02-27 17:24:00,0.26,5261.098,91.91000000000832,2026-02-27 17:27:00,5257.4,0.25,SL,-4.075,6.0,87.83500000000832,37823.38199999991,0.8324514818124736,strong_up,1.1291589790636214
1004,BUY,2026-02-27 17:30:00,5258.615,0.51,5255.62,5278.62,,0.0,0.0,0.0,2026-02-27 17:38:00,5255.62,0.51,SL,-161.05799999999442,8.0,-161.05799999999442,37662.32399999991,0.8324514818124736,strong_up,1.1291589790636214
1005,BUY,2026-03-02 00:00:00,5347.795,0.51,5344.8,5367.8,,0.0,0.0,0.0,2026-03-02 00:02:00,5344.8,0.51,SL,-161.05799999999442,2.0,-161.05799999999442,37501.265999999916,0.8647901124441335,strong_up,1.1291589790636214
1006,BUY,2026-03-02 00:15:00,5351.585,0.51,5351.585,5371.58,2026-03-02 00:20:00,0.26,5355.405,95.08199999999243,2026-03-02 01:37:00,5351.585,0.25,SL,-4.075,82.0,91.00699999999243,37592.27299999991,0.8647901124441335,strong_up,1.1291589790636214
1007,BUY,2026-03-02 04:02:00,5389.5,0.51,5386.5,5409.5,,0.0,0.0,0.0,2026-03-02 04:03:00,5386.5,0.51,SL,-161.313,1.0,-161.313,37430.959999999905,0.8647901124441335,strong_up,1.1291589790636214
1008,BUY,2026-03-02 04:15:00,5408.705,0.51,5408.705,5428.7,2026-03-02 04:20:00,0.26,5415.295,167.1020000000038,2026-03-02 04:29:00,5408.705,0.25,SL,-4.075,14.0,163.02700000000382,37593.98699999991,0.8647901124441335,strong_up,1.1291589790636214
1009,SELL,2026-03-03 12:16:00,5015.73,0.29,5018.73,4995.73,,0.0,0.0,0.0,2026-03-03 12:17:00,4995.73,0.29,TP,575.273,1.0,575.273,38169.25999999991,0.9726642197851305,strong_up,0.6519202405202649
1010,BUY,2026-03-10 12:31:00,5228.44,0.52,5228.44,5248.44,2026-03-10 12:34:00,0.26,5233.345,123.29200000001704,2026-03-10 12:37:00,5228.44,0.26,SL,-4.2379999999999995,6.0,119.05400000001704,38288.313999999926,0.892654770254015,strong_up,1.1291589790636214
1011,BUY,2026-03-10 12:45:00,5237.005,0.52,5234.0,5257.0,,0.0,0.0,0.0,2026-03-10 12:46:00,5234.0,0.52,SL,-164.73600000000567,1.0,-164.73600000000567,38123.57799999992,0.892654770254015,strong_up,1.1291589790636214
1012,SELL,2026-03-12 16:02:00,5090.62,0.56,5090.62,5070.62,2026-03-12 16:03:00,0.28,5086.675,105.89599999999186,2026-03-12 16:05:00,5090.62,0.28,SL,-4.564,3.0,101.33199999999187,38224.909999999916,0.9028632066151763,mixed,1.224744871391589
1013,SELL,2026-03-12 16:15:00,5083.605,0.56,5086.6,5063.6,,0.0,0.0,0.0,2026-03-12 16:18:00,5086.6,0.56,SL,-176.8480000000448,3.0,-176.8480000000448,38048.061999999874,0.9028632066151763,mixed,1.224744871391589
1014,SELL,2026-03-13 11:55:00,5054.8,0.56,5054.8,5034.8,2026-03-13 11:57:00,0.28,5042.885,329.05599999999896,2026-03-13 12:05:00,5054.8,0.28,SL,-4.564,10.0,324.49199999999894,38372.55399999987,0.8828373808433189,mixed,2.1213203435596424
1015,SELL,2026-03-13 12:55:00,5035.52,0.98,5038.52,5015.52,,0.0,0.0,0.0,2026-03-13 12:56:00,5038.52,0.98,SL,-309.974,1.0,-309.974,38062.57999999987,0.8828373808433189,mixed,2.1213203435596424
1016,SELL,2026-03-13 13:00:00,5031.845,0.97,5034.84,5011.84,,0.0,0.0,0.0,2026-03-13 13:01:00,5034.84,0.97,SL,-306.3259999999894,1.0,-306.3259999999894,37756.253999999884,0.8828373808433189,mixed,2.1213203435596424
1017,SELL,2026-03-13 16:47:00,5018.86,0.96,5018.86,4998.86,2026-03-13 16:49:00,0.48,5015.425,157.05599999997554,2026-03-13 16:55:00,5018.86,0.48,SL,-7.824,8.0,149.23199999997553,37905.48599999986,0.8828373808433189,mixed,2.1213203435596424
1018,SELL,2026-03-13 17:00:00,5018.705,0.96,5018.705,4998.7,2026-03-13 17:08:00,0.48,5014.525,192.81600000001396,2026-03-13 17:15:00,5018.705,0.48,SL,-7.824,15.0,184.99200000001395,38090.47799999987,0.8828373808433189,mixed,2.1213203435596424
1019,SELL,2026-03-16 00:00:00,5003.725,0.97,5006.73,4983.73,,0.0,0.0,0.0,2026-03-16 00:10:00,5006.73,0.97,SL,-307.29599999992234,10.0,-307.29599999992234,37783.18199999995,0.8649242571398472,mixed,2.1213203435596424
1020,SELL,2026-03-16 00:15:00,4999.615,0.96,5002.62,4979.62,,0.0,0.0,0.0,2026-03-16 00:22:00,5002.62,0.96,SL,-304.1280000000105,7.0,-304.1280000000105,37479.05399999994,0.8649242571398472,mixed,2.1213203435596424
1021,SELL,2026-03-16 04:37:00,4997.8,0.95,4997.8,4977.8,2026-03-16 04:42:00,0.48,4994.765,137.855999999993,2026-03-16 04:45:00,4997.8,0.47,SL,-7.661,8.0,130.194999999993,37609.24899999993,0.8649242571398472,mixed,2.1213203435596424
1022,SELL,2026-03-16 04:45:00,4996.265,0.96,4999.27,4976.27,,0.0,0.0,0.0,2026-03-16 04:46:00,4999.27,0.96,SL,-304.1280000000105,1.0,-304.1280000000105,37305.12099999992,0.8649242571398472,mixed,2.1213203435596424
1023,SELL,2026-03-18 07:35:00,4970.12,0.95,4973.12,4950.12,,0.0,0.0,0.0,2026-03-18 07:38:00,4973.12,0.95,SL,-300.48499999999996,3.0,-300.48499999999996,37004.63599999992,0.9189902240735294,mixed,1.224744871391589
1024,SELL,2026-03-18 07:56:00,4970.12,0.54,4970.12,4950.12,2026-03-18 07:58:00,0.27,4965.695,115.07400000000493,2026-03-18 08:14:00,4970.12,0.27,SL,-4.401,18.0,110.67300000000493,37115.30899999992,0.9189902240735294,mixed,1.224744871391589
1025,SELL,2026-03-18 08:26:00,4958.58,0.55,4958.58,4938.58,2026-03-18 08:29:00,0.28,4948.215,285.6559999999939,2026-03-18 08:32:00,4958.58,0.27,SL,-4.401,6.0,281.2549999999939,37396.56399999992,0.9189902240735294,mixed,1.224744871391589
1026,SELL,2026-03-18 08:45:00,4940.075,0.55,4943.08,4920.08,,0.0,0.0,0.0,2026-03-18 08:46:00,4943.08,0.55,SL,-174.240000000006,1.0,-174.240000000006,37222.32399999991,0.9189902240735294,mixed,1.224744871391589
1027,SELL,2026-03-18 17:11:00,4833.86,0.55,4833.86,4813.86,2026-03-18 17:18:00,0.28,4821.805,332.9759999999827,2026-03-18 17:28:00,4813.86,0.27,TP,535.599,17.0,868.5749999999828,38090.898999999896,0.9189902240735294,mixed,1.224744871391589
1028,SELL,2026-03-18 17:30:00,4809.425,0.56,4812.42,4789.42,,0.0,0.0,0.0,2026-03-18 17:32:00,4812.42,0.56,SL,-176.84799999999387,2.0,-176.84799999999387,37914.050999999905,0.9189902240735294,mixed,1.224744871391589
1029,SELL,2026-03-19 03:35:00,4803.84,0.56,4806.84,4783.84,,0.0,0.0,0.0,2026-03-19 03:36:00,4806.84,0.56,SL,-177.12800000000004,1.0,-177.12800000000004,37736.92299999991,1.0072960940871745,mixed,1.224744871391589
1030,SELL,2026-03-19 03:45:00,4778.025,0.55,4778.025,4758.02,2026-03-19 03:49:00,0.28,4766.965,305.1159999999858,2026-03-19 03:50:00,4758.02,0.27,TP,535.7339999999784,5.0,840.8499999999642,38577.77299999987,1.0072960940871745,mixed,1.224744871391589
1031,SELL,2026-03-19 04:44:00,4747.5,0.57,4747.5,4727.5,2026-03-19 04:45:00,0.28,4741.905,152.09600000000717,2026-03-19 04:46:00,4747.5,0.2899999999999999,SL,-4.7269999999999985,2.0,147.36900000000716,38725.141999999876,1.0072960940871745,mixed,1.224744871391589
1032,SELL,2026-03-19 05:00:00,4731.055,0.57,4734.06,4711.06,,0.0,0.0,0.0,2026-03-19 05:02:00,4734.06,0.57,SL,-180.57600000000622,2.0,-180.57600000000622,38544.56599999987,1.0072960940871745,mixed,1.224744871391589
1033,SELL,2026-03-19 08:42:00,4666.38,0.57,4666.38,4646.38,2026-03-19 08:43:00,0.28,4661.685,126.89599999999189,2026-03-19 08:45:00,4666.38,0.2899999999999999,SL,-4.7269999999999985,3.0,122.16899999999188,38666.73499999986,1.0072960940871745,mixed,1.224744871391589
1034,SELL,2026-03-19 08:45:00,4662.885,0.57,4665.88,4642.88,,0.0,0.0,0.0,2026-03-19 08:48:00,4665.88,0.57,SL,-180.00599999999375,3.0,-180.00599999999375,38486.72899999987,1.0072960940871745,mixed,1.224744871391589
1035,SELL,2026-03-20 15:50:00,4502.11,0.57,4505.11,4482.11,,0.0,0.0,0.0,2026-03-20 15:51:00,4505.11,0.57,SL,-180.291,1.0,-180.291,38306.43799999987,1.0327804154023934,mixed,1.224744871391589
1036,SELL,2026-03-23 00:00:00,4477.12,0.56,4480.12,4457.12,,0.0,0.0,0.0,2026-03-23 00:01:00,4457.12,0.56,TP,1110.872,1.0,1110.872,39417.309999999874,1.0303719435825942,mixed,1.224744871391589
1037,SELL,2026-03-23 00:15:00,4354.745,0.58,4357.74,4334.74,,0.0,0.0,0.0,2026-03-23 00:16:00,4357.74,0.58,SL,-183.16399999999368,1.0,-183.16399999999368,39234.14599999988,1.0303719435825942,mixed,1.224744871391589
1038,SELL,2026-03-23 04:06:00,4162.44,0.58,4165.44,4142.44,,0.0,0.0,0.0,2026-03-23 04:07:00,4165.44,0.58,SL,-183.45399999999998,1.0,-183.45399999999998,39050.69199999988,1.0303719435825942,mixed,1.224744871391589
1039,SELL,2026-03-23 04:15:00,4127.205,0.57,4130.2,4107.2,,0.0,0.0,0.0,2026-03-23 04:16:00,4130.2,0.57,SL,-180.00599999999375,1.0,-180.00599999999375,38870.685999999885,1.0303719435825942,mixed,1.224744871391589
1040,BUY,2026-03-31 00:41:00,4602.12,0.27,4602.12,4622.12,2026-03-31 00:44:00,0.14,4617.285,210.0279999999995,2026-03-31 00:47:00,4602.12,0.13,SL,-2.1189999999999998,6.0,207.9089999999995,39078.594999999885,1.1414768745813884,weak_down,0.4898979485566356
1041,BUY,2026-03-31 13:02:00,4619.2,0.23,4616.2,4639.2,,0.0,0.0,0.0,2026-03-31 13:03:00,4616.2,0.23,SL,-72.749,1.0,-72.749,39005.84599999988,1.1414768745813884,weak_down,0.4898979485566356
1042,BUY,2026-03-31 13:30:00,4619.2,0.23,4616.2,4639.2,,0.0,0.0,0.0,2026-03-31 13:32:00,4616.2,0.23,SL,-72.749,2.0,-72.749,38933.09699999988,1.1414768745813884,weak_down,0.4898979485566356
1043,BUY,2026-03-31 16:03:00,4651.12,0.23,4648.12,4671.12,,0.0,0.0,0.0,2026-03-31 16:04:00,4648.12,0.23,SL,-72.749,1.0,-72.749,38860.347999999874,1.1414768745813884,weak_down,0.4898979485566356
1044,BUY,2026-03-31 16:22:00,4651.12,0.23,4648.12,4671.12,,0.0,0.0,0.0,2026-03-31 16:25:00,4648.12,0.23,SL,-72.749,3.0,-72.749,38787.59899999987,1.1414768745813884,weak_down,0.4898979485566356
1045,BUY,2026-03-31 21:38:00,4686.94,0.23,4686.94,4706.94,2026-03-31 21:40:00,0.12,4692.645,66.50400000001004,2026-03-31 21:44:00,4686.94,0.11000000000000001,SL,-1.7930000000000001,6.0,64.71100000001003,38852.30999999988,1.1414768745813884,weak_down,0.4898979485566356
1046,BUY,2026-03-31 22:33:00,4686.94,0.23,4686.94,4706.94,2026-03-31 22:41:00,0.12,4691.015,46.94400000000873,2026-03-31 23:15:00,4706.94,0.11000000000000001,TP,218.20700000000002,42.0,265.15100000000876,39117.46099999989,1.1414768745813884,weak_down,0.4898979485566356
1047,BUY,2026-04-01 05:48:00,4724.0,0.23,4721.0,4744.0,,0.0,0.0,0.0,2026-04-01 05:50:00,4721.0,0.23,SL,-72.749,2.0,-72.749,39044.71199999988,1.1315783024847679,weak_down,0.4898979485566356
1048,BUY,2026-04-01 06:00:00,4727.148,0.23,4724.15,4747.15,,0.0,0.0,0.0,2026-04-01 06:03:00,4724.15,0.23,SL,-72.70300000001154,3.0,-72.70300000001154,38972.008999999875,1.1315783024847679,weak_down,0.4898979485566356
1049,BUY,2026-04-01 10:30:00,4747.56,0.23,4747.56,4767.56,2026-04-01 10:41:00,0.12,4756.885,109.94399999999781,2026-04-01 11:04:00,4747.56,0.11000000000000001,SL,-1.7930000000000001,34.0,108.15099999999781,39080.15999999987,1.1315783024847679,weak_down,0.4898979485566356
1050,BUY,2026-04-01 11:35:00,4747.56,0.23,4744.56,4767.56,,0.0,0.0,0.0,2026-04-01 11:36:00,4744.56,0.23,SL,-72.749,1.0,-72.749,39007.41099999987,1.1315783024847679,weak_down,0.4898979485566356
1051,BUY,2026-04-01 13:53:00,4762.56,0.23,4759.56,4782.56,,0.0,0.0,0.0,2026-04-01 13:58:00,4759.56,0.23,SL,-72.749,5.0,-72.749,38934.661999999866,1.1315783024847679,weak_down,0.4898979485566356
1052,BUY,2026-04-01 14:01:00,4762.56,0.23,4762.56,4782.56,2026-04-01 14:04:00,0.12,4766.695,47.6639999999917,2026-04-01 14:14:00,4762.56,0.11000000000000001,SL,-1.7930000000000001,13.0,45.8709999999917,38980.53299999986,1.1315783024847679,weak_down,0.4898979485566356
